fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.172683337168252,-0.5034509561797826,-0.8256481237458638,0.4733815894610523,-3.9704603331527193,2.991877426266915,5.040839254604233,-0.0037634888595552006,1.0940643550745501,-0.1114815562541831,0.3005186028854662,5
1.1748461749459096,-0.9152689671934484,-0.3400476905291688,0.5131574298373228,-4.878029713673519,1.1910080450342728,2.9029013223726134,-0.0006016520219515966,1.1436877103413625,-0.2843276689316583,0.3004933460847227,5
1.0540380834865817,-0.48951022938748656,-1.396739045108287,0.3607363954146266,-5.447316176858928,2.4271861006363595,3.1130449603770742,-0.0034535558906639797,1.2465899504655034,-0.19154050486992358,0.30048155585398556,5
1.1748461749459096,-0.9152689671934484,-0.3400476905291688,0.5131574298373228,-4.878029713673519,1.1910080450342728,2.9029013223726134,-0.0006016520219515966,1.1436877103413625,-0.2843276689316583,0.3004933460847227,5
1.0997205389217362,-0.8763512357103085,-0.6946221129898522,0.5599431672128746,-5.501651621017478,3.827880953472772,3.962830574792126,-0.00490725301472033,1.1879432742422047,-0.3012431923311868,0.30058061524007706,7
1.116874590029906,-0.560733426603616,-1.3642649562110138,0.3607363954146266,-4.878029713673519,1.1910080450342728,3.1757373914351645,-0.005116456670304234,1.131525304898928,-1.2063741424473817,0.30050411996137666,5
1.113592807485972,-0.4087506709254826,-0.8970709899924508,0.5131574298373228,-4.878029713673519,4.5034483718981475,5.550462841147932,-0.0044899990917598095,1.1646001827491896,-1.2571030907759264,0.30050915933661926,5
1.116874590029906,-0.560733426603616,-1.3642649562110138,0.3607363954146266,-4.878029713673519,1.1910080450342728,3.1757373914351645,-0.005116456670304234,1.131525304898928,-1.2063741424473817,0.30050411996137666,5
1.106810997947169,-0.7672489513130214,-0.9538615548340825,0.3607363954146266,-4.795645198484614,4.037594228401076,4.508936868313028,-0.0035567719341215733,1.1850569467943128,-0.737641838535247,0.30048155585398556,5
1.0884549508563586,-0.5461759800060603,-1.396739045108287,0.49430184004651073,-4.795645198484614,4.835265476681278,4.443765617533651,-0.0044899990917598095,1.1994005852690903,-0.19154050486992358,0.300564113541227,6
1.0633131765120414,-0.560733426603616,-1.1466079923922337,0.677255225636921,-3.5155558503218973,3.2154299707320066,3.7512786589514446,-0.003247408158716981,1.2302048696670556,-0.4991215118317286,0.3005525361655496,4
1.132286445744003,-1.0416379939368723,-0.6338978330081254,0.2776890781121163,-4.920401366151483,2.4271861006363595,3.3986537989491326,-0.0026312328608975436,1.1616410499702459,-0.4336343466229954,0.3004933460847227,6
1.132286445744003,-1.0416379939368723,-0.6338978330081254,0.2776890781121163,-4.920401366151483,2.4271861006363595,3.3986537989491326,-0.0026312328608975436,1.1616410499702459,-0.4336343466229954,0.3004933460847227,6
1.113592807485972,-1.1114754128462638,-0.6338978330081254,0.4238773322591323,-6.755446071811373,3.9703120416954425,4.550629496080961,-0.0029388960008110408,1.2050771772354025,-0.4130723169693972,0.30058061524007706,6
1.1102391276659467,-0.7500433575281344,-0.6946221129898522,0.5599431672128746,-4.836452591695147,2.0462058555695966,3.3986537989491326,-0.00438592532861118,1.1734220220858145,-0.737641838535247,0.30055854837104673,5
1.116874590029906,-0.4087506709254826,-1.396739045108287,0.45004948963880015,-5.098370662533457,4.225976998118775,4.443765617533651,-0.0038669899352763324,1.1763443052119478,-0.5964582034990862,0.3005525361655496,5
1.12008690912958,-1.241249952603635,-0.5901084188863427,0.5131574298373228,-6.500704390316594,4.7911512200171975,4.686834814386835,-0.004074277797904886,1.1821617124608936,-0.07544061907958254,0.3005613842156995,5
1.1033057394382397,-0.7500433575281344,-0.8430858996770362,0.4238773322591323,-5.394185624185746,3.5907833713932775,4.251908404086146,-0.0044899990917598095,1.1936894234623454,-0.6228176745418017,0.3005313386435199,5
1.1102391276659467,-0.7163730861005666,-0.7260928062151493,0.49430184004651073,-5.241590739450854,3.107332929850939,4.810146949354672,-0.004281947256954669,1.1616410499702459,-0.8700438098827353,0.30050915933661926,6
1.0391489501510327,-0.6998900476693756,-1.396739045108287,0.3607363954146266,-7.135429760549581,1.1910080450342728,2.5498528544014416,-0.0057463838550345925,1.2246788688259493,-0.177387724039928,0.3005717099355232,6
1.0492109293904874,-0.7672489513130214,-0.9935083879249215,0.4238773322591323,-5.241590739450854,2.8678817649140904,3.4966198041623704,-0.004594168644090584,1.207902637992735,-0.35482067109556426,0.3005186028854662,7
1.1790654150548692,-0.5461759800060603,-0.6338978330081254,0.813610862615075,-2.2395283316833177,5.43502678232057,5.122900321058345,0.003628414563813616,1.137626187466556,-0.3012431923311868,0.3004544262881422,6
1.1790654150548692,-0.5461759800060603,-0.6338978330081254,0.813610862615075,-2.2395283316833177,5.43502678232057,5.122900321058345,0.003628414563813616,1.137626187466556,-0.3012431923311868,0.3004544262881422,6
1.1748461749459096,-0.8024515364741831,-0.6191432613187464,0.3607363954146266,-2.744253107849773,4.225976998118775,5.0548740269727555,-0.0008633969817315066,1.1284599456330173,-0.5462459269925056,0.30041224235568886,5
1.0804863852450175,-0.08727284086517031,-0.7583763040191726,0.7141967245713295,-5.192857928057126,3.3171159463968865,4.026142901608641,-0.004313130636653086,1.2384332359422725,-0.8700438098827353,0.300555600842604,5
1.0884549508563586,-0.4757130628801043,-1.396739045108287,0.3943310756030219,-6.267732292141881,1.1910080450342728,2.193092180608099,-0.004074277797904886,1.2050771772354025,-1.1578693707523517,0.3005272709848509,5
1.0997205389217362,-0.3700717115163099,-1.3332998261224906,0.5131574298373228,-5.098370662533457,4.451076889978899,5.0825049392427974,-0.004427543345423434,1.1792575168847441,-0.4766304083749663,0.30055459257899586,6
1.0960524401640006,-0.8204707955090393,-0.7102595758621303,0.4733815894610523,-5.614126985018912,3.3171159463968865,3.6304371372701567,-0.005430985232313362,1.1527072810813492,-0.37368948241105976,0.3005613842156995,7
1.1033057394382397,-0.23073036386114706,-0.9345930121076967,0.7261880205056348,-4.261883848412033,3.67334053598956,5.162102459684087,-0.0029080915238263237,1.131525304898928,-0.944132538549324,0.3004914546881683,6
1.0845188444527742,-0.42188495596506914,-1.3332998261224906,0.45004948963880015,-4.836452591695147,3.5907833713932775,3.71228078237524,-0.0029183587396287365,1.2022431766749657,-0.33647042510965364,0.30050411996137666,5
1.0845188444527742,-0.48951022938748656,-0.9156685969871574,0.4095643367622934,-5.8557808311727735,2.4271861006363595,3.3465960280346145,-0.0069954446617003134,1.1965493515186643,-1.0669769295890497,0.3005717099355232,5
1.0997205389217362,-0.3700717115163099,-1.3332998261224906,0.5131574298373228,-5.098370662533457,4.451076889978899,5.0825049392427974,-0.004427543345423434,1.1792575168847441,-0.4766304083749663,0.300555600842604,6
1.1033057394382397,-0.23073036386114706,-0.9345930121076967,0.7261880205056348,-4.261883848412033,3.67334053598956,5.162102459684087,-0.0029080915238263237,1.131525304898928,-0.944132538549324,0.3004933460847227,6
1.0845188444527742,-0.42188495596506914,-1.3332998261224906,0.45004948963880015,-4.836452591695147,3.5907833713932775,3.71228078237524,-0.0029183587396287365,1.2022431766749657,-0.33647042510965364,0.30050411996137666,5
1.0804863852450175,-0.3700717115163099,-1.396739045108287,0.45004948963880015,-4.755583807891884,3.900480720407202,4.026142901608641,-0.003031360383184792,1.2022431766749657,-0.35482067109556426,0.3004988531347503,5
1.0845188444527742,-0.48951022938748656,-1.3642649562110138,0.45004948963880015,-4.755583807891884,4.878423078861441,4.4212901103246365,-0.0032165186630993725,1.2022431766749657,-0.37368948241105976,0.3004988531347503,5
1.0960524401640006,-0.8024515364741831,-0.7260928062151493,0.4733815894610523,-5.98592453706123,3.3171159463968865,3.672028849024334,-0.005409989622444832,1.1527072810813492,-0.3186178599310893,0.3005613842156995,8
1.0960524401640006,-0.8204707955090393,-0.7102595758621303,0.4733815894610523,-5.614126985018912,3.3171159463968865,3.6304371372701567,-0.005430985232313362,1.1527072810813492,-0.37368948241105976,0.3005613842156995,7
1.116874590029906,-0.9152689671934484,-0.5338060071443034,0.5848883608774667,-3.9704603331527193,2.4271861006363595,3.046954938550513,-0.0027131934963011213,1.1821617124608936,-0.2843276689316583,0.3005525361655496,7
1.0721168827093517,-0.48951022938748656,-1.3332998261224906,0.4733815894610523,-5.614126985018912,4.746033070889208,4.398415979229339,-0.006443336611639478,1.1879432742422047,-0.3186178599310893,0.30056927190500127,7
1.1102391276659467,-0.6206743305145522,-0.6946221129898522,0.45004948963880015,-5.007633234309055,4.225976998118775,4.983161075584242,-0.0029799818441745866,1.2050771772354025,-0.737641838535247,0.3004544262881422,5
1.206812865527787,-0.6836304015485366,-0.2922045347950206,0.5131574298373228,-5.052549028457006,2.248370806372942,3.3986537989491326,-0.00026030985570592156,1.1467038677483268,-0.45481114518148225,0.30054934855451587,6
1.0677715306371387,-0.1031730271319414,-1.396739045108287,0.3607363954146266,-6.267732292141881,2.5878136069911397,3.046954938550513,-0.00546248589786269,1.2302048696670556,-0.5964582034990862,0.30054934855451587,6
1.0442498978111103,-0.5461759800060603,-1.2212598868959297,0.4238773322591323,-6.420787166077443,4.7911512200171975,5.040839254604233,-0.00791437725263295,1.1734220220858145,-1.0243397252666173,0.30053713196500276,6
1.1102391276659467,-0.6206743305145522,-0.6946221129898522,0.45004948963880015,-5.007633234309055,4.225976998118775,4.983161075584242,-0.0029799818441745866,1.2050771772354025,-0.737641838535247,0.3004544262881422,5
1.1351842575062006,-0.97648754343489,-0.5901084188863427,0.3943310756030219,-5.342215587407812,2.4271861006363595,3.235372549673307,-0.004043160310760816,1.1994005852690903,-0.6782566729630116,0.30053524056373637,5
1.12008690912958,-1.187023230444601,-0.6639073195287358,0.3943310756030219,-6.123024732610782,2.248370806372942,2.9029013223726134,-0.005557040124776971,1.1792575168847441,-0.25180379969003147,0.30057632440991555,7
1.0633131765120414,-0.7330878906752502,-1.1466079923922337,0.5302327008590711,-6.123024732610782,4.604125106757788,4.630198392808662,-0.002795214371104377,1.2050771772354025,-0.4766304083749663,0.3005313386435199,6
1.0540380834865817,-0.23073036386114706,-1.396739045108287,0.49430184004651073,-5.732018456698688,2.0462058555695966,2.739319623916685,-0.0034122960275063297,1.254676233151485,-0.6500686573709049,0.30051398323393314,4
1.0804863852450175,-0.4087506709254826,-1.303655871958527,0.5302327008590711,-4.963593490140253,3.2154299707320066,3.7512786589514446,-0.004646289371757478,1.1908207486710227,-0.737641838535247,0.3005313386435199,6
1.0845188444527742,-0.42188495596506914,-1.3642649562110138,0.5457626607716374,-4.920401366151483,3.2154299707320066,4.026142901608641,-0.004886353821956049,1.1850569467943128,-0.90636753994386,0.3005460318816117,6
1.0804863852450175,-0.4757130628801043,-1.1231128212401635,0.3943310756030219,-5.557238757304896,4.604125106757788,4.398415979229339,-0.004281947256954669,1.2050771772354025,-0.4991215118317286,0.3004988531347503,5
1.0804863852450175,-0.4757130628801043,-1.1231128212401635,0.3943310756030219,-5.557238757304896,4.604125106757788,4.398415979229339,-0.004281947256954669,1.2050771772354025,-0.4991215118317286,0.3004988531347503,5
1.0997205389217362,-0.6361150696686461,-0.7102595758621303,0.49430184004651073,-5.614126985018912,4.451076889978899,4.4212901103246365,-0.0027541964007094283,1.1734220220858145,-0.5462459269925056,0.30051398323393314,7
1.0763537448744034,0.039529719688841,-1.1707586051321652,0.5302327008590711,-5.342215587407812,3.67334053598956,3.7891001650660066,-0.0035774265293846033,1.2356984696383295,-0.7689468332455428,0.3005525361655496,4
1.0997205389217362,-0.6361150696686461,-0.7102595758621303,0.49430184004651073,-5.614126985018912,4.451076889978899,4.4212901103246365,-0.0027541964007094283,1.1734220220858145,-0.5462459269925056,0.30051398323393314,7
1.0997205389217362,-0.02012136517961182,-1.247750571866073,0.49430184004651073,-5.672368491176305,3.7522629704980988,4.302624214644198,-0.002990255664117864,1.1763443052119478,-0.8350811532867486,0.3004988531347503,3
1.1748461749459096,-0.3448603648584941,-1.1002238014399641,0.2776890781121163,-4.602358176741486,2.4271861006363595,3.4486057948346733,-0.004302735220652183,1.0416771412728154,-1.1578693707523517,0.3004988531347503,5
1.0763537448744034,-0.3324190613810478,-1.1707586051321652,0.669202457549167,-5.342215587407812,2.4271861006363595,2.9770662008575504,-0.006867800072510249,1.2107196095378925,-0.944132538549324,0.30059010019068017,5
1.1102391276659467,-0.857406931447841,-0.3279539033595592,0.5729387000692074,-5.052549028457006,3.9703120416954425,4.171856178282335,-0.0034948309245709315,1.1965493515186643,-0.26785350024145155,0.300555600842604,6
1.0492109293904874,-0.4620555820505589,-1.1707586051321652,0.4238773322591323,-5.1451293717095545,3.2154299707320066,4.199101074993638,-0.006846539702694114,1.1965493515186643,-0.8700438098827353,0.3005525361655496,5
1.172683337168252,-0.6054216303786359,-0.45329398391780135,0.8089664021819299,-2.327377359628255,5.193940325872689,4.938185857262311,0.002393398179350304,1.131525304898928,-0.33647042510965364,0.30043879045763117,5
1.0052146768330037,-0.651750157405445,-1.1002238014399641,0.5131574298373228,-6.583034746378602,3.4131626334067833,5.040839254604233,-0.008495120114273585,1.241160041202238,-0.13691753706626333,0.30060444059868574,7
1.172683337168252,-0.6054216303786359,-0.45329398391780135,0.8089664021819299,-2.327377359628255,5.193940325872689,4.938185857262311,0.002393398179350304,1.131525304898928,-0.33647042510965364,0.30043879045763117,5
1.0052146768330037,-0.651750157405445,-1.1002238014399641,0.5131574298373228,-6.583034746378602,3.4131626334067833,5.040839254604233,-0.008495120114273585,1.241160041202238,-0.13691753706626333,0.3006048588391203,7
1.0922983345327004,-0.13003081426948923,-1.247750571866073,0.738616754690533,-4.677609155485988,1.1910080450342728,2.8238857955437004,-0.0019369927033280716,1.2022431766749657,-0.944132538549324,0.3005230288346945,3
1.129329784733784,-0.9977345581347589,-0.3279539033595592,0.6155640020389852,-3.9704603331527193,2.7338442204510893,3.3465960280346145,-0.0017336276695319194,1.1994005852690903,-0.4766304083749663,0.3005389849818905,5
1.0229403217377635,-0.4351450047066677,-1.303655871958527,0.3222299618665111,-4.755583807891884,2.0462058555695966,2.739319623916685,-0.005137398225956684,1.2732769488475884,-0.6228176745418017,0.3005186028854662,4
1.129329784733784,-0.9977345581347589,-0.3279539033595592,0.6155640020389852,-3.9704603331527193,2.7338442204510893,3.3465960280346145,-0.0017336276695319194,1.1994005852690903,-0.4766304083749663,0.3005389849818905,5
1.0960524401640006,-0.48951022938748656,-0.4019380603818016,0.49430184004651073,-3.7172405076329738,1.1910080450342728,2.3243721756178743,-0.0028465080299971426,1.1821617124608936,-0.7689468332455428,0.3005272709848509,4
1.126312339563695,-0.8956330731192279,-0.5338060071443034,0.3222299618665111,-7.135429760549581,2.0462058555695966,2.648337659850319,-0.0046775733198839604,1.1879432742422047,-0.6500686573709049,0.30054257965271636,5
1.0804863852450175,-0.09255539775544669,-1.2212598868959297,0.4733815894610523,-5.732018456698688,1.5355393617556354,2.5498528544014416,-0.004157299746350638,1.2384332359422725,-0.5709476110484075,0.30054934855451587,4
1.0884549508563586,-0.3892782370399016,-0.9935083879249215,0.49430184004651073,-5.007633234309055,2.4271861006363595,3.4966198041623704,-0.004012051406906049,1.1936894234623454,-0.8350811532867486,0.3004988531347503,5
1.0804863852450175,-0.35741039148929465,-0.8970709899924508,0.49430184004651073,-5.192857928057126,2.5878136069911397,3.3986537989491326,-0.0046358633078973635,1.1965493515186643,-0.6782566729630116,0.3005272709848509,5
1.0442498978111103,-0.4087506709254826,-1.247750571866073,0.45004948963880015,-5.394185624185746,2.5878136069911397,3.046954938550513,-0.005158343637501099,1.2356984696383295,-0.2843276689316583,0.3005389849818905,5
